x-axis,1
second,Volt
 1.791875000000e-002,-8.22592e-002
 1.792000000000e-002,-8.22592e-002
 1.792125000000e-002,-8.22592e-002
 1.792250000000e-002,-8.22592e-002
 1.792375000000e-002,-8.22592e-002
 1.792500000000e-002,-8.22592e-002
 1.792625000000e-002,-8.22592e-002
 1.792750000000e-002,-8.22592e-002
 1.792875000000e-002,-8.22592e-002
 1.793000000000e-002,-8.22592e-002
 1.793125000000e-002,-8.22592e-002
 1.793250000000e-002,-8.22592e-002
 1.793375000000e-002,-8.22592e-002
 1.793500000000e-002,-8.22592e-002
 1.793625000000e-002,-8.22592e-002
 1.793750000000e-002,-8.22592e-002
 1.793875000000e-002,-8.22592e-002
 1.794000000000e-002,-8.22592e-002
 1.794125000000e-002,-8.22592e-002
 1.794250000000e-002,-8.22592e-002
 1.794375000000e-002,-8.22592e-002
 1.794500000000e-002,-8.22592e-002
 1.794625000000e-002,-8.22592e-002
 1.794750000000e-002,-8.22592e-002
 1.794875000000e-002,-8.22592e-002
 1.795000000000e-002,-8.22592e-002
 1.795125000000e-002,-8.22592e-002
 1.795250000000e-002,-8.22592e-002
 1.795375000000e-002,-8.22592e-002
 1.795500000000e-002,-8.22592e-002
 1.795625000000e-002,-8.22592e-002
 1.795750000000e-002,-8.22592e-002
 1.795875000000e-002,-8.22592e-002
 1.796000000000e-002,-8.22592e-002
 1.796125000000e-002,-8.22592e-002
 1.796250000000e-002,-8.22592e-002
 1.796375000000e-002,-8.22592e-002
 1.796500000000e-002,-8.22592e-002
 1.796625000000e-002,-8.22592e-002
 1.796750000000e-002,-8.22592e-002
 1.796875000000e-002,-8.22592e-002
 1.797000000000e-002,-8.22592e-002
 1.797125000000e-002,-8.22592e-002
 1.797250000000e-002,-8.22592e-002
 1.797375000000e-002,-8.22592e-002
 1.797500000000e-002,-8.22592e-002
 1.797625000000e-002,-8.22592e-002
 1.797750000000e-002,-8.22592e-002
 1.797875000000e-002,-8.22592e-002
 1.798000000000e-002,-8.22592e-002
 1.798125000000e-002,-8.22592e-002
 1.798250000000e-002,-8.22592e-002
 1.798375000000e-002,-8.22592e-002
 1.798500000000e-002,-8.22592e-002
 1.798625000000e-002,-8.22592e-002
 1.798750000000e-002,-8.22592e-002
 1.798875000000e-002,-8.22592e-002
 1.799000000000e-002,-8.22592e-002
 1.799125000000e-002,-8.22592e-002
 1.799250000000e-002,-8.22592e-002
 1.799375000000e-002,-8.22592e-002
 1.799500000000e-002,-8.22592e-002
 1.799625000000e-002,-8.22592e-002
 1.799750000000e-002,-8.22592e-002
 1.799875000000e-002,-8.22592e-002
 1.800000000000e-002,-8.22592e-002
 1.800125000000e-002,-8.22592e-002
 1.800250000000e-002,-8.22592e-002
 1.800375000000e-002,-8.22592e-002
 1.800500000000e-002,-8.22592e-002
 1.800625000000e-002,-8.22592e-002
 1.800750000000e-002,-8.22592e-002
 1.800875000000e-002,-8.22592e-002
 1.801000000000e-002,-8.22592e-002
 1.801125000000e-002,-8.22592e-002
 1.801250000000e-002,-8.22592e-002
 1.801375000000e-002,-8.22592e-002
 1.801500000000e-002,-8.22592e-002
 1.801625000000e-002,-8.22592e-002
 1.801750000000e-002,-8.22592e-002
 1.801875000000e-002,-8.22592e-002
 1.802000000000e-002,-8.22592e-002
 1.802125000000e-002,-8.22592e-002
 1.802250000000e-002,-8.22592e-002
 1.802375000000e-002,-8.22592e-002
 1.802500000000e-002,-8.22592e-002
 1.802625000000e-002,-8.22592e-002
 1.802750000000e-002,-8.22592e-002
 1.802875000000e-002,-8.22592e-002
 1.803000000000e-002,-8.22592e-002
 1.803125000000e-002,-8.22592e-002
 1.803250000000e-002,-8.22592e-002
 1.803375000000e-002,-8.22592e-002
 1.803500000000e-002,-8.22592e-002
 1.803625000000e-002,-8.22592e-002
 1.803750000000e-002,-8.22592e-002
 1.803875000000e-002,-8.22592e-002
 1.804000000000e-002,-8.22592e-002
 1.804125000000e-002,-8.22592e-002
 1.804250000000e-002,-8.22592e-002
 1.804375000000e-002,-8.22592e-002
 1.804500000000e-002,-8.22592e-002
 1.804625000000e-002,-8.22592e-002
 1.804750000000e-002,-8.22592e-002
 1.804875000000e-002,-8.22592e-002
 1.805000000000e-002,-8.22592e-002
 1.805125000000e-002,-8.22592e-002
 1.805250000000e-002,-8.22592e-002
 1.805375000000e-002,-8.22592e-002
 1.805500000000e-002,-8.22592e-002
 1.805625000000e-002,-8.22592e-002
 1.805750000000e-002,-8.22592e-002
 1.805875000000e-002,-8.22592e-002
 1.806000000000e-002,-8.22592e-002
 1.806125000000e-002,-8.22592e-002
 1.806250000000e-002,-8.22592e-002
 1.806375000000e-002,-8.22592e-002
 1.806500000000e-002,-8.22592e-002
 1.806625000000e-002,-8.22592e-002
 1.806750000000e-002,-8.22592e-002
 1.806875000000e-002,-8.22592e-002
 1.807000000000e-002,-8.22592e-002
 1.807125000000e-002,-8.22592e-002
 1.807250000000e-002,-8.22592e-002
 1.807375000000e-002,-8.22592e-002
 1.807500000000e-002,-8.22592e-002
 1.807625000000e-002,-8.22592e-002
 1.807750000000e-002,-8.22592e-002
 1.807875000000e-002,-8.22592e-002
 1.808000000000e-002,-8.22592e-002
 1.808125000000e-002,-8.22592e-002
 1.808250000000e-002,-8.22592e-002
 1.808375000000e-002,-8.22592e-002
 1.808500000000e-002,-8.22592e-002
 1.808625000000e-002,-8.22592e-002
 1.808750000000e-002,-8.22592e-002
 1.808875000000e-002,-8.22592e-002
 1.809000000000e-002,-8.22592e-002
 1.809125000000e-002,-8.22592e-002
 1.809250000000e-002,-8.22592e-002
 1.809375000000e-002,-8.22592e-002
 1.809500000000e-002,-8.22592e-002
 1.809625000000e-002,-8.22592e-002
 1.809750000000e-002,-8.22592e-002
 1.809875000000e-002,-8.22592e-002
 1.810000000000e-002,-8.22592e-002
 1.810125000000e-002,-8.22592e-002
 1.810250000000e-002,-8.22592e-002
 1.810375000000e-002,-8.22592e-002
 1.810500000000e-002,-8.22592e-002
 1.810625000000e-002,-8.22592e-002
 1.810750000000e-002,-8.22592e-002
 1.810875000000e-002,-8.22592e-002
 1.811000000000e-002,-8.22592e-002
 1.811125000000e-002,-8.22592e-002
 1.811250000000e-002,-8.22592e-002
 1.811375000000e-002,-8.22592e-002
 1.811500000000e-002,-8.22592e-002
 1.811625000000e-002,-8.22592e-002
 1.811750000000e-002,-8.22592e-002
 1.811875000000e-002,-8.22592e-002
 1.812000000000e-002,-8.22592e-002
 1.812125000000e-002,-8.22592e-002
 1.812250000000e-002,-8.22592e-002
 1.812375000000e-002,-8.22592e-002
 1.812500000000e-002,-8.22592e-002
 1.812625000000e-002,-8.22592e-002
 1.812750000000e-002,-8.22592e-002
 1.812875000000e-002,-8.22592e-002
 1.813000000000e-002,-8.22592e-002
 1.813125000000e-002,-8.22592e-002
 1.813250000000e-002,-8.22592e-002
 1.813375000000e-002,-8.22592e-002
 1.813500000000e-002,-8.22592e-002
 1.813625000000e-002,-8.22592e-002
 1.813750000000e-002,-8.22592e-002
 1.813875000000e-002,-8.22592e-002
 1.814000000000e-002,-8.22592e-002
 1.814125000000e-002,-8.22592e-002
 1.814250000000e-002,-8.22592e-002
 1.814375000000e-002,-8.22592e-002
 1.814500000000e-002,-8.22592e-002
 1.814625000000e-002,-8.22592e-002
 1.814750000000e-002,-8.22592e-002
 1.814875000000e-002,-8.22592e-002
 1.815000000000e-002,-8.22592e-002
 1.815125000000e-002,-8.22592e-002
 1.815250000000e-002,-8.22592e-002
 1.815375000000e-002,-8.22592e-002
 1.815500000000e-002,-8.22592e-002
 1.815625000000e-002,-8.22592e-002
 1.815750000000e-002,-8.22592e-002
 1.815875000000e-002,-8.22592e-002
 1.816000000000e-002,-8.22592e-002
 1.816125000000e-002,-8.22592e-002
 1.816250000000e-002,-8.22592e-002
 1.816375000000e-002,-8.22592e-002
 1.816500000000e-002,-8.22592e-002
 1.816625000000e-002,-8.22592e-002
 1.816750000000e-002,-8.22592e-002
 1.816875000000e-002,-8.22592e-002
 1.817000000000e-002,-8.22592e-002
 1.817125000000e-002,-8.22592e-002
 1.817250000000e-002,-8.22592e-002
 1.817375000000e-002,-8.22592e-002
 1.817500000000e-002,-8.22592e-002
 1.817625000000e-002,-8.22592e-002
 1.817750000000e-002,-8.22592e-002
 1.817875000000e-002,-8.22592e-002
 1.818000000000e-002,-8.22592e-002
 1.818125000000e-002,-8.22592e-002
 1.818250000000e-002,-8.22592e-002
 1.818375000000e-002,-8.22592e-002
 1.818500000000e-002,-8.22592e-002
 1.818625000000e-002,-8.22592e-002
 1.818750000000e-002,-8.22592e-002
 1.818875000000e-002,-8.22592e-002
 1.819000000000e-002,-8.22592e-002
 1.819125000000e-002,-8.22592e-002
 1.819250000000e-002,-8.22592e-002
 1.819375000000e-002,-8.22592e-002
 1.819500000000e-002,-8.22592e-002
 1.819625000000e-002,-8.22592e-002
 1.819750000000e-002,-8.22592e-002
 1.819875000000e-002,-8.22592e-002
 1.820000000000e-002,-8.22592e-002
 1.820125000000e-002,-8.22592e-002
 1.820250000000e-002,-8.22592e-002
 1.820375000000e-002,-8.22592e-002
 1.820500000000e-002,-8.22592e-002
 1.820625000000e-002,-8.22592e-002
 1.820750000000e-002,-8.22592e-002
 1.820875000000e-002,-8.22592e-002
 1.821000000000e-002,-8.22592e-002
 1.821125000000e-002,-8.22592e-002
 1.821250000000e-002,-8.22592e-002
 1.821375000000e-002,-8.22592e-002
 1.821500000000e-002,-8.22592e-002
 1.821625000000e-002,-8.22592e-002
 1.821750000000e-002,-8.22592e-002
 1.821875000000e-002,-8.22592e-002
 1.822000000000e-002,-8.22592e-002
 1.822125000000e-002,-8.22592e-002
 1.822250000000e-002,-8.22592e-002
 1.822375000000e-002,-8.22592e-002
 1.822500000000e-002,-8.22592e-002
 1.822625000000e-002,-8.22592e-002
 1.822750000000e-002,-8.22592e-002
 1.822875000000e-002,-8.22592e-002
 1.823000000000e-002,-8.22592e-002
 1.823125000000e-002,-8.22592e-002
 1.823250000000e-002,-8.22592e-002
 1.823375000000e-002,-8.22592e-002
 1.823500000000e-002,-8.22592e-002
 1.823625000000e-002,-8.22592e-002
 1.823750000000e-002,-8.22592e-002
 1.823875000000e-002,-8.22592e-002
 1.824000000000e-002,-8.22592e-002
 1.824125000000e-002,-8.22592e-002
 1.824250000000e-002,-8.22592e-002
 1.824375000000e-002,-8.22592e-002
 1.824500000000e-002,-8.22592e-002
 1.824625000000e-002,-8.22592e-002
 1.824750000000e-002,-8.22592e-002
 1.824875000000e-002,-8.22592e-002
 1.825000000000e-002,-8.22592e-002
 1.825125000000e-002,-8.22592e-002
 1.825250000000e-002,-8.22592e-002
 1.825375000000e-002,-8.22592e-002
 1.825500000000e-002,-8.22592e-002
 1.825625000000e-002,-8.22592e-002
 1.825750000000e-002,-8.22592e-002
 1.825875000000e-002,-8.22592e-002
 1.826000000000e-002,-8.22592e-002
 1.826125000000e-002,-8.22592e-002
 1.826250000000e-002,-8.22592e-002
 1.826375000000e-002,-8.22592e-002
 1.826500000000e-002,-8.22592e-002
 1.826625000000e-002,-8.22592e-002
 1.826750000000e-002,-8.22592e-002
 1.826875000000e-002,-8.22592e-002
 1.827000000000e-002,-8.22592e-002
 1.827125000000e-002,-8.22592e-002
 1.827250000000e-002,-8.22592e-002
 1.827375000000e-002,-8.22592e-002
 1.827500000000e-002,-8.22592e-002
 1.827625000000e-002,-8.22592e-002
 1.827750000000e-002,-8.22592e-002
 1.827875000000e-002,-8.22592e-002
 1.828000000000e-002,-8.22592e-002
 1.828125000000e-002,-8.22592e-002
 1.828250000000e-002,-8.22592e-002
 1.828375000000e-002,-8.22592e-002
 1.828500000000e-002,-8.22592e-002
 1.828625000000e-002,-8.22592e-002
 1.828750000000e-002,-8.22592e-002
 1.828875000000e-002,-8.22592e-002
 1.829000000000e-002,-8.22592e-002
 1.829125000000e-002,-8.22592e-002
 1.829250000000e-002,-8.22592e-002
 1.829375000000e-002,-8.22592e-002
 1.829500000000e-002,-8.22592e-002
 1.829625000000e-002,-8.22592e-002
 1.829750000000e-002,-8.22592e-002
 1.829875000000e-002,-8.22592e-002
 1.830000000000e-002,-8.22592e-002
 1.830125000000e-002,-8.22592e-002
 1.830250000000e-002,-8.22592e-002
 1.830375000000e-002,-8.22592e-002
 1.830500000000e-002,-8.22592e-002
 1.830625000000e-002,-8.22592e-002
 1.830750000000e-002,-8.22592e-002
 1.830875000000e-002,-8.22592e-002
 1.831000000000e-002,-8.22592e-002
 1.831125000000e-002,-8.22592e-002
 1.831250000000e-002,-8.22592e-002
 1.831375000000e-002,-8.22592e-002
 1.831500000000e-002,-8.22592e-002
 1.831625000000e-002,-8.22592e-002
 1.831750000000e-002,-8.22592e-002
 1.831875000000e-002,-8.22592e-002
 1.832000000000e-002,-8.22592e-002
 1.832125000000e-002,-8.22592e-002
 1.832250000000e-002,-8.22592e-002
 1.832375000000e-002,-8.22592e-002
 1.832500000000e-002,-8.22592e-002
 1.832625000000e-002,-8.22592e-002
 1.832750000000e-002,-8.22592e-002
 1.832875000000e-002,-8.22592e-002
 1.833000000000e-002,-8.22592e-002
 1.833125000000e-002,-8.22592e-002
 1.833250000000e-002,-8.22592e-002
 1.833375000000e-002,-8.22592e-002
 1.833500000000e-002,-8.22592e-002
 1.833625000000e-002,-8.22592e-002
 1.833750000000e-002,-8.22592e-002
 1.833875000000e-002,-8.22592e-002
 1.834000000000e-002,-8.22592e-002
 1.834125000000e-002,-8.22592e-002
 1.834250000000e-002,-8.22592e-002
 1.834375000000e-002,-8.22592e-002
 1.834500000000e-002,-8.22592e-002
 1.834625000000e-002,-8.22592e-002
 1.834750000000e-002,-8.22592e-002
 1.834875000000e-002,-8.22592e-002
 1.835000000000e-002,-8.22592e-002
 1.835125000000e-002,-8.22592e-002
 1.835250000000e-002,-8.22592e-002
 1.835375000000e-002,-8.22592e-002
 1.835500000000e-002,-8.22592e-002
 1.835625000000e-002,-8.22592e-002
 1.835750000000e-002,-8.22592e-002
 1.835875000000e-002,-8.22592e-002
 1.836000000000e-002,-8.22592e-002
 1.836125000000e-002,-8.22592e-002
 1.836250000000e-002,-8.22592e-002
 1.836375000000e-002,-8.22592e-002
 1.836500000000e-002,-8.22592e-002
 1.836625000000e-002,-8.22592e-002
 1.836750000000e-002,-8.22592e-002
 1.836875000000e-002,-8.22592e-002
 1.837000000000e-002,-8.22592e-002
 1.837125000000e-002,-8.22592e-002
 1.837250000000e-002,-8.22592e-002
 1.837375000000e-002,-8.22592e-002
 1.837500000000e-002,-8.22592e-002
 1.837625000000e-002,-8.22592e-002
 1.837750000000e-002,-8.22592e-002
 1.837875000000e-002,-8.22592e-002
 1.838000000000e-002,-8.22592e-002
 1.838125000000e-002,-8.22592e-002
 1.838250000000e-002,-8.22592e-002
 1.838375000000e-002,-8.22592e-002
 1.838500000000e-002,-8.22592e-002
 1.838625000000e-002,-8.22592e-002
 1.838750000000e-002,-8.22592e-002
 1.838875000000e-002,-8.22592e-002
 1.839000000000e-002,-8.22592e-002
 1.839125000000e-002,-8.22592e-002
 1.839250000000e-002,-8.22592e-002
 1.839375000000e-002,-8.22592e-002
 1.839500000000e-002,-8.22592e-002
 1.839625000000e-002,-8.22592e-002
 1.839750000000e-002,-8.22592e-002
 1.839875000000e-002,-8.22592e-002
 1.840000000000e-002,-8.22592e-002
 1.840125000000e-002,-8.22592e-002
 1.840250000000e-002,-8.22592e-002
 1.840375000000e-002,-8.22592e-002
 1.840500000000e-002,-8.22592e-002
 1.840625000000e-002,-8.22592e-002
 1.840750000000e-002,-8.22592e-002
 1.840875000000e-002,-8.22592e-002
 1.841000000000e-002,-8.22592e-002
 1.841125000000e-002,-8.22592e-002
 1.841250000000e-002,-8.22592e-002
 1.841375000000e-002,-8.22592e-002
 1.841500000000e-002,-8.22592e-002
 1.841625000000e-002,-8.22592e-002
 1.841750000000e-002,-8.22592e-002
 1.841875000000e-002,-8.22592e-002
 1.842000000000e-002,-8.22592e-002
 1.842125000000e-002,-8.22592e-002
 1.842250000000e-002,-8.22592e-002
 1.842375000000e-002,-8.22592e-002
 1.842500000000e-002,-8.22592e-002
 1.842625000000e-002,-8.22592e-002
 1.842750000000e-002,-8.22592e-002
 1.842875000000e-002,-8.22592e-002
 1.843000000000e-002,-8.22592e-002
 1.843125000000e-002,-8.22592e-002
 1.843250000000e-002,-8.22592e-002
 1.843375000000e-002,-8.22592e-002
 1.843500000000e-002,-8.22592e-002
 1.843625000000e-002,-8.22592e-002
 1.843750000000e-002,-8.22592e-002
 1.843875000000e-002,-8.22592e-002
 1.844000000000e-002,-8.22592e-002
 1.844125000000e-002,-8.22592e-002
 1.844250000000e-002,-8.22592e-002
 1.844375000000e-002,-8.22592e-002
 1.844500000000e-002,-8.22592e-002
 1.844625000000e-002,-8.22592e-002
 1.844750000000e-002,-8.22592e-002
 1.844875000000e-002,-8.22592e-002
 1.845000000000e-002,-8.22592e-002
 1.845125000000e-002,-8.22592e-002
 1.845250000000e-002,-8.22592e-002
 1.845375000000e-002,-8.22592e-002
 1.845500000000e-002,-8.22592e-002
 1.845625000000e-002,-8.22592e-002
 1.845750000000e-002,-8.22592e-002
 1.845875000000e-002,-8.22592e-002
 1.846000000000e-002,-8.22592e-002
 1.846125000000e-002,-8.22592e-002
 1.846250000000e-002,-8.22592e-002
 1.846375000000e-002,-8.22592e-002
 1.846500000000e-002,-8.22592e-002
 1.846625000000e-002,-8.22592e-002
 1.846750000000e-002,-8.22592e-002
 1.846875000000e-002,-8.22592e-002
 1.847000000000e-002,-8.22592e-002
 1.847125000000e-002,-8.22592e-002
 1.847250000000e-002,-8.22592e-002
 1.847375000000e-002,-8.22592e-002
 1.847500000000e-002,-8.22592e-002
 1.847625000000e-002,-8.22592e-002
 1.847750000000e-002,-8.22592e-002
 1.847875000000e-002,-8.22592e-002
 1.848000000000e-002,-8.22592e-002
 1.848125000000e-002,-8.22592e-002
 1.848250000000e-002,-8.22592e-002
 1.848375000000e-002,-8.22592e-002
 1.848500000000e-002,-8.22592e-002
 1.848625000000e-002,-8.22592e-002
 1.848750000000e-002,-8.22592e-002
 1.848875000000e-002,-8.22592e-002
 1.849000000000e-002,-8.22592e-002
 1.849125000000e-002,-8.22592e-002
 1.849250000000e-002,-8.22592e-002
 1.849375000000e-002,-8.22592e-002
 1.849500000000e-002,-8.22592e-002
 1.849625000000e-002,-8.22592e-002
 1.849750000000e-002,-8.22592e-002
 1.849875000000e-002,-8.22592e-002
 1.850000000000e-002,-8.22592e-002
 1.850125000000e-002,-8.22592e-002
 1.850250000000e-002,-8.22592e-002
 1.850375000000e-002,-8.22592e-002
 1.850500000000e-002,-8.22592e-002
 1.850625000000e-002,-8.22592e-002
 1.850750000000e-002,-8.22592e-002
 1.850875000000e-002,-8.22592e-002
 1.851000000000e-002,-8.22592e-002
 1.851125000000e-002,-8.22592e-002
 1.851250000000e-002,-8.22592e-002
 1.851375000000e-002,-8.22592e-002
 1.851500000000e-002,-8.22592e-002
 1.851625000000e-002,-8.22592e-002
 1.851750000000e-002,-8.22592e-002
 1.851875000000e-002,-8.22592e-002
 1.852000000000e-002,-8.22592e-002
 1.852125000000e-002,-8.22592e-002
 1.852250000000e-002,-8.22592e-002
 1.852375000000e-002,-8.22592e-002
 1.852500000000e-002,-8.22592e-002
 1.852625000000e-002,-8.22592e-002
 1.852750000000e-002,-8.22592e-002
 1.852875000000e-002,-8.22592e-002
 1.853000000000e-002,-8.22592e-002
 1.853125000000e-002,-8.22592e-002
 1.853250000000e-002,-8.22592e-002
 1.853375000000e-002,-8.22592e-002
 1.853500000000e-002,-8.22592e-002
 1.853625000000e-002,-8.22592e-002
 1.853750000000e-002,-8.22592e-002
 1.853875000000e-002,-8.22592e-002
 1.854000000000e-002,-8.22592e-002
 1.854125000000e-002,-8.22592e-002
 1.854250000000e-002,-8.22592e-002
 1.854375000000e-002,-8.22592e-002
 1.854500000000e-002,-8.22592e-002
 1.854625000000e-002,-8.22592e-002
 1.854750000000e-002,-8.22592e-002
 1.854875000000e-002,-8.22592e-002
 1.855000000000e-002,-8.22592e-002
 1.855125000000e-002,-8.22592e-002
 1.855250000000e-002,-8.22592e-002
 1.855375000000e-002,-8.22592e-002
 1.855500000000e-002,-8.22592e-002
 1.855625000000e-002,-8.22592e-002
 1.855750000000e-002,-8.22592e-002
 1.855875000000e-002,-8.22592e-002
 1.856000000000e-002,-8.22592e-002
 1.856125000000e-002,-8.22592e-002
 1.856250000000e-002,-8.22592e-002
 1.856375000000e-002,-8.22592e-002
 1.856500000000e-002,-8.22592e-002
 1.856625000000e-002,-8.22592e-002
 1.856750000000e-002,-8.22592e-002
 1.856875000000e-002,-8.22592e-002
 1.857000000000e-002,-8.22592e-002
 1.857125000000e-002,-8.22592e-002
 1.857250000000e-002,-8.22592e-002
 1.857375000000e-002,-8.22592e-002
 1.857500000000e-002,-8.22592e-002
 1.857625000000e-002,-8.22592e-002
 1.857750000000e-002,-8.22592e-002
 1.857875000000e-002,-8.22592e-002
 1.858000000000e-002,-8.22592e-002
 1.858125000000e-002,-8.22592e-002
 1.858250000000e-002,-8.22592e-002
 1.858375000000e-002,-8.22592e-002
 1.858500000000e-002,-8.22592e-002
 1.858625000000e-002,-8.22592e-002
 1.858750000000e-002,-8.22592e-002
 1.858875000000e-002,-8.22592e-002
 1.859000000000e-002,-8.22592e-002
 1.859125000000e-002,-8.22592e-002
 1.859250000000e-002,-8.22592e-002
 1.859375000000e-002,-8.22592e-002
 1.859500000000e-002,-8.22592e-002
 1.859625000000e-002,-8.22592e-002
 1.859750000000e-002,-8.22592e-002
 1.859875000000e-002,-8.22592e-002
 1.860000000000e-002,-8.22592e-002
 1.860125000000e-002,-8.22592e-002
 1.860250000000e-002,-8.22592e-002
 1.860375000000e-002,-8.22592e-002
 1.860500000000e-002,-8.22592e-002
 1.860625000000e-002,-8.22592e-002
 1.860750000000e-002,-8.22592e-002
 1.860875000000e-002,-8.22592e-002
 1.861000000000e-002,-8.22592e-002
 1.861125000000e-002,-8.22592e-002
 1.861250000000e-002,-8.22592e-002
 1.861375000000e-002,-8.22592e-002
 1.861500000000e-002,-8.22592e-002
 1.861625000000e-002,-8.22592e-002
 1.861750000000e-002,-8.22592e-002
 1.861875000000e-002,-8.22592e-002
 1.862000000000e-002,-8.22592e-002
 1.862125000000e-002,-8.22592e-002
 1.862250000000e-002,-8.22592e-002
 1.862375000000e-002,-8.22592e-002
 1.862500000000e-002,-8.22592e-002
 1.862625000000e-002,-8.22592e-002
 1.862750000000e-002,-8.22592e-002
 1.862875000000e-002,-7.17983e-002
 1.863000000000e-002,-8.22592e-002
 1.863125000000e-002,-8.22592e-002
 1.863250000000e-002,-8.22592e-002
 1.863375000000e-002,-8.22592e-002
 1.863500000000e-002,-8.22592e-002
 1.863625000000e-002,-8.22592e-002
 1.863750000000e-002,-8.22592e-002
 1.863875000000e-002,-8.22592e-002
 1.864000000000e-002,-8.22592e-002
 1.864125000000e-002,-8.22592e-002
 1.864250000000e-002,-8.22592e-002
 1.864375000000e-002,-8.22592e-002
 1.864500000000e-002,-8.22592e-002
 1.864625000000e-002,-8.22592e-002
 1.864750000000e-002,-8.22592e-002
 1.864875000000e-002,-8.22592e-002
 1.865000000000e-002,-8.22592e-002
 1.865125000000e-002,-8.22592e-002
